,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,2.3517838095678535e-06,3.730810784700316e-06,7.001235054868583e-06,1.8100337782765137e-05,1.8025379366249092e-05,3.7035397643306046e-05
708,3300c03992d963f9c571975c17ed93f17b090672,2.455590108391082e-06,3.824251866825307e-06,7.279364282276114e-06,1.786971986668822e-05,1.785237700907422e-05,3.744675528391131e-05
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,2.296439829027355e-06,3.698965251121832e-06,6.963041333039987e-06,1.798429986012185e-05,1.7859781389170795e-05,3.708965656181377e-05
710,b63e25648f2d7d0c2d56851352740620848da3ae,2.385493716525715e-06,3.7821345399309885e-06,6.995266201482793e-06,1.811589130998722e-05,1.7637206835070095e-05,3.719072713974421e-05
711,3d83143c2c2f877ee921c4c7c6746d836c459839,2.395878625945199e-06,3.7828369009918697e-06,7.032485669078075e-06,1.809377466206965e-05,1.798526150711801e-05,3.739996780768088e-05
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,2.4501720687686034e-06,3.857498248688785e-06,7.3744113850797585e-06,1.8429074388666033e-05,1.816688455668887e-05,3.7394323725632186e-05
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,2.4052256024994494e-06,3.877284715330492e-06,7.070663864884478e-06,1.8211602866279788e-05,1.79524547380642e-05,3.7383900016104264e-05
714,068074f4acab87b0fabf194517b7dfb0f038af5a,2.3595071107561978e-06,3.859907788013032e-06,7.0107878958726266e-06,1.7696415520521204e-05,1.7986028562597803e-05,3.736024261931615e-05
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,2.4270727892673934e-06,3.859677016271538e-06,7.004437603371967e-06,1.8278746340565915e-05,1.801324702707611e-05,3.824739116655827e-05
716,f128be6c671d320c84771e923ddaf6467645216f,2.352731932058988e-06,3.7864916883548263e-06,7.183634265179825e-06,1.7769487682742136e-05,1.7852448822791362e-05,3.719336924380654e-05
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,2.349655115463384e-06,3.7821422977448636e-06,7.151848010546127e-06,1.797938927428521e-05,1.7943526034210034e-05,3.722113718957467e-05
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,2.4240807254688777e-06,3.8565297076206995e-06,7.14849969693299e-06,1.8283389571971925e-05,1.7930125043651946e-05,3.739050330358162e-05
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,2.3951398624014954e-06,3.8112945976140705e-06,7.267648842735369e-06,1.8048214151759464e-05,1.8401154416468685e-05,3.733319886896734e-05
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,2.3008636295448e-06,3.738014433842867e-06,7.035309913615913e-06,1.777214091271162e-05,1.8287975158703844e-05,3.82539727409386e-05
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,2.3019055609897366e-06,3.7371338175548967e-06,6.961168390118423e-06,1.7837766529507334e-05,1.7866779365076505e-05,3.7274485934381434e-05
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,2.3494898341596126e-06,3.803396917000925e-06,7.061564943517603e-06,1.7749990343367486e-05,1.7778623206835372e-05,3.722711797076143e-05
723,df9c973f28fb9c0e713db29285b07b57c622652a,2.3466698835631287e-06,3.7863381098846113e-06,7.024505129173945e-06,1.8079780530445812e-05,1.779329359856428e-05,3.7361254276297355e-05
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,2.359331685927829e-06,3.819324330025766e-06,7.162854725134309e-06,1.8106907747280852e-05,1.7943664944330277e-05,3.733681001842527e-05
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,2.3358675240089e-06,3.7562381907775766e-06,6.93794212273792e-06,1.803391579804676e-05,1.7783242424687484e-05,3.732319063542225e-05
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,2.3735222291060234e-06,3.822512567068772e-06,7.150030119844137e-06,1.7908599298699932e-05,1.81748105114655e-05,3.7304528641624976e-05
727,89babbd98fc75399709543f55013ff856280c668,2.336900977874404e-06,3.737692073992495e-06,7.2077593088880565e-06,1.7595183256735155e-05,1.7813953384440805e-05,3.740278317324691e-05
728,202467c653efa89e94cc20feea0ea277cd0a8458,2.3974188083159735e-06,3.804265987769426e-06,7.119626619867862e-06,1.79501861317927e-05,1.8423599367206162e-05,3.736748148722148e-05
729,b47c3c1c70644c84dac18de878cd53d1b103595a,2.281042331749879e-06,3.708785551654349e-06,6.97811748194824e-06,1.794848752723745e-05,1.7994900086190423e-05,3.7227464460973006e-05
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,2.291301380795967e-06,3.698774030890835e-06,6.99951207485819e-06,1.783341017121879e-05,1.7870729446739834e-05,3.7122384834466345e-05
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,2.3931282319511338e-06,3.837671146835949e-06,7.073227797552287e-06,1.8319022219838493e-05,1.7697455724416337e-05,3.729530746357984e-05
732,64e62ef69babccb36cb2ee014225c6845b163c0e,2.384501391405238e-06,3.814802132288471e-06,7.006755412333575e-06,1.7989969081026597e-05,1.7890829053284363e-05,3.734289798822012e-05
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,2.3377673943237122e-06,3.755785822982893e-06,6.96433174136774e-06,1.7852212310020555e-05,1.8023871208953375e-05,3.7303883880251385e-05
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,2.3490583969298223e-06,3.8029426258323263e-06,6.875403607064795e-06,1.7390869913479905e-05,1.7830264501418303e-05,3.737995530641878e-05
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,2.4747937166374788e-06,3.872557602322613e-06,6.971285296024977e-06,1.8127671470273085e-05,1.8003897040593204e-05,3.73860136098957e-05
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,2.3565961646886866e-06,3.7420882705985314e-06,7.0377249451887915e-06,1.8298494779466564e-05,1.7725430532462068e-05,3.7224495270270475e-05
737,3fc4b7178d6edfb01dfddad57344330fd930440d,2.367155185117462e-06,3.7722314038849467e-06,6.815614749870773e-06,1.801766774004644e-05,1.7819476911794913e-05,3.722901550131013e-05
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,2.319483359781133e-06,3.7440152917279983e-06,7.005590147629475e-06,1.804873762601936e-05,1.783482673322307e-05,3.7182224430018824e-05
739,676a619f2ede19db5f8c8d42f7221a6b10362015,2.309969590546993e-06,3.747040853057204e-06,7.0196053131079685e-06,1.820570006119934e-05,1.782513761068161e-05,3.70841144869474e-05
740,f726490c4c83e48fe05e0a80073e9716800a508a,2.4484096588019062e-06,3.8781764764596875e-06,7.342115947605123e-06,1.888210791424453e-05,1.825451610221054e-05,3.735184531696901e-05
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,2.3647193171621866e-06,3.757582595454788e-06,6.901634075739713e-06,1.7794690757000352e-05,1.8280358107268124e-05,3.723457984651635e-05
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,2.32142287425035e-06,3.748948255620027e-06,7.096760787845002e-06,1.8168273993210817e-05,1.8013315612747185e-05,3.7171723484140056e-05
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,2.4113044098981907e-06,3.8175506557437025e-06,6.929712908878932e-06,1.7909991559603774e-05,1.794776809062187e-05,3.724318329181712e-05
744,131b6bf29e20e801368907f71e5d8594a484f742,2.452868907309217e-06,3.862395212235784e-06,7.407285051118419e-06,1.7938689338217262e-05,1.8124544685419155e-05,3.7293633351386606e-05
745,63884710e540d1218ed3713b8998d515abd3c71e,2.3641508908986788e-06,3.7495858209070735e-06,7.0102683274574524e-06,1.7909706260803747e-05,1.8013806442479966e-05,3.727380880865e-05
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,2.355309360010291e-06,3.7769017332085493e-06,7.251388269486814e-06,1.7809262195850818e-05,1.8091311474609678e-05,3.7153430630342435e-05
747,639f94d164407a311295fa67d3a5363cb718f965,2.3665464428997546e-06,3.763628929609789e-06,7.102750193081043e-06,1.7877083748986768e-05,1.8199211669358043e-05,3.7262047309491594e-05
748,b575bd6928402e9738f439610ec13058f3402f3a,2.389975119952177e-06,3.7851158482137516e-06,7.0566482593386744e-06,1.8148824925362208e-05,1.8012530755739702e-05,3.726732388328192e-05
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,2.3421032801863583e-06,3.7353141460169473e-06,6.8411082523443455e-06,1.813615517069896e-05,1.8127582491513883e-05,3.7180648266842665e-05
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,2.3121889536172385e-06,3.7431717393625522e-06,6.987993001623455e-06,1.7697370067172873e-05,1.7655534101287265e-05,3.721398830224397e-05
751,3cec3ae80e626952a6b61a72516713217d99fefe,2.395827838082537e-06,3.778960987838865e-06,6.998649215330654e-06,1.7883794043133347e-05,1.796503679342141e-05,3.7216500110797966e-05
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,2.3652483601727286e-06,3.7855609797450966e-06,6.97672049668651e-06,1.8108781707922653e-05,1.7728485527033567e-05,3.7298056344359606e-05
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,2.3398446781780926e-06,3.7578771333194212e-06,6.9799470443096005e-06,1.7615852172548774e-05,1.759348972517205e-05,3.706591057995654e-05
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,2.296600237514809e-06,3.743578022005499e-06,6.853826983437273e-06,1.7900067213617387e-05,1.7752156205265084e-05,3.707914155365441e-05
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,2.304543963785218e-06,3.7355045055615792e-06,7.193287125282616e-06,1.8006853760835835e-05,1.772277217925899e-05,3.71058586740283e-05
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,2.3536595374227314e-06,3.7562654961315325e-06,7.240249623597138e-06,1.756424253501022e-05,1.7866140335994976e-05,3.7182765129041306e-05
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,2.292165233800716e-06,3.6909991177208996e-06,7.005547949423392e-06,1.7780594119786723e-05,1.774921237710393e-05,3.7124819476596436e-05
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,2.4095167839111732e-06,3.787780527752885e-06,7.093427499673778e-06,1.777690575524058e-05,1.7912320120708096e-05,3.7178328191792524e-05
759,86bae1ae269969a48759257900320c0f0664d37d,2.329317706377218e-06,3.729643716736614e-06,6.966213342301281e-06,1.7679109946961045e-05,1.799793385158656e-05,3.701549804195611e-05
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,2.2860321574692845e-06,3.721936549759401e-06,6.957897785468958e-06,1.7718989637833605e-05,1.7662098398432134e-05,3.7099351959070976e-05
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,2.2993862519877088e-06,3.731768682649666e-06,6.902738892077439e-06,1.783281566301812e-05,1.777928889378485e-05,3.7104800037239625e-05
762,3409bd3f38adc03cdf0096c53e897818517bc286,2.3050170217956432e-06,3.7582579874369697e-06,7.015168684422783e-06,1.7818245360284896e-05,1.8012335804263942e-05,3.698348030071668e-05
763,c3d1107b8931313c85947439c406dab98ebfc8ea,2.2882546550102035e-06,3.7272988692415076e-06,6.9548974529343466e-06,1.777980166176955e-05,1.7668478703205372e-05,3.711560491434077e-05
764,092905febd53742d2a700322f88b652d6a5fd4fb,2.3676868493957984e-06,3.7823293735903412e-06,7.022968006890211e-06,1.796667474961042e-05,1.816862362793228e-05,3.7188706093121306e-05
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,2.319907210097961e-06,3.7405122961562023e-06,6.811010876092417e-06,1.7699202667368023e-05,1.7889280618460504e-05,3.698713817204088e-05
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,2.2951769290883804e-06,3.73694767485309e-06,6.956743626770648e-06,1.76978860558434e-05,1.800823948888566e-05,3.7080921643113685e-05
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,2.4471877322016324e-06,3.876208434213851e-06,7.45137397531573e-06,1.8210036912529474e-05,1.7993125152551797e-05,3.7391374750835136e-05
768,83377c70a3dc49a7f3200c85d9736b346c42760f,2.3146567584629832e-06,3.7333562734495236e-06,7.078093661624469e-06,1.780911381438113e-05,1.7912594293662425e-05,3.717029592655725e-05
769,b908da64dd4fa8dc70932f51202f9701db4cc868,2.2912055614143206e-06,3.704434448312408e-06,6.853752432061002e-06,1.7677727991583123e-05,1.779781544031814e-05,3.696353805131045e-05
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,2.2938557324212076e-06,3.7526014540183068e-06,7.057981229487445e-06,1.7839802872845e-05,1.758413621425909e-05,3.7101908784472584e-05
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,2.2774906826869807e-06,3.692504749280046e-06,6.98549335022561e-06,1.778596474202925e-05,1.7992027539712115e-05,3.702312992033312e-05
772,2a862700bd376800ff4495e572ca4c85c919a218,2.3573086039535916e-06,3.76425435559472e-06,6.970927071300787e-06,1.8054338000280766e-05,1.808819934391043e-05,3.7212175104144084e-05
773,77bc3225e6f4badf83190ec300a0e10e56949644,2.4143187742176447e-06,3.840596264993298e-06,7.152032848442899e-06,1.7727021398372208e-05,1.7738679459805855e-05,3.716848752372069e-05
774,402802d8a16da735017bbefa8621a91f5707beba,2.4311886134753657e-06,3.835864176231247e-06,7.242857861690426e-06,1.8116174321068394e-05,1.8071949066003948e-05,3.751631046892429e-05
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,2.335017113417173e-06,3.7662513124693497e-06,6.923761685899995e-06,1.8107297267122086e-05,1.8124993077563404e-05,3.727522157764031e-05
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,2.2965128807915198e-06,3.7136635214750362e-06,6.8919896089645035e-06,1.7854296695752485e-05,1.803177970746332e-05,3.718501364542579e-05
777,4516ee94feef318c72bdd96282d0cac98a10e433,2.308846299549257e-06,3.7023222496486674e-06,6.861356264311196e-06,1.8274266240668707e-05,1.8201972529317976e-05,3.7180850187600666e-05
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,2.3856154912464007e-06,3.797557227998024e-06,7.450891249976742e-06,1.8193754613508074e-05,1.8169743495562637e-05,3.73997765009181e-05
779,f25905b5d25a2fca1e23adad11d4597a1e658276,2.3953065070994456e-06,3.781278950639957e-06,7.193120055498234e-06,1.813179883299552e-05,1.8229398295740252e-05,3.7319668959635515e-05
780,41977b24ae011a51f64faa75cb524c7350fdedd9,2.3300127667557987e-06,3.7714388700580393e-06,6.991207058227904e-06,1.8050848420328236e-05,1.8098225284899983e-05,3.730803237100239e-05
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,2.337426318394021e-06,3.7362842679379136e-06,7.11516789427454e-06,1.7953365764553003e-05,1.7944506085669136e-05,3.7285753634235224e-05
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,2.3815532429480804e-06,3.806076448919151e-06,7.0948887842849804e-06,1.8042915533961995e-05,1.8112167081669693e-05,3.771477721023317e-05
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,2.3775462642972008e-06,3.755154440008375e-06,7.135902159039925e-06,1.779912280077054e-05,1.7721526868020493e-05,3.7237073679426014e-05
784,672a2ec822bb2d3619096a66b76afc79eea118e6,2.408190537409356e-06,3.787706166593135e-06,7.0283496421327694e-06,1.8039854284162675e-05,1.8125853107479597e-05,3.7464471201279336e-05
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,2.277429572286758e-06,3.7416252848597314e-06,6.808561679932948e-06,1.7820941554017528e-05,1.7497898412598905e-05,3.7077996215033614e-05
786,481e731368dd47705248b1832ebd70913e99772e,2.3231760432057304e-06,3.7164222017808315e-06,6.945399943539397e-06,1.7637772646945292e-05,1.8076635446519623e-05,3.7246991454039583e-05
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,2.2871456185491617e-06,3.698990891260612e-06,6.917876543910714e-06,1.7788754865814174e-05,1.779664774271403e-05,3.713453188538551e-05
788,07cbfffec5156f8491c885d4e893fb7b920428b2,2.472403450444094e-06,3.852086542019493e-06,7.177098209218319e-06,1.827591350760128e-05,1.8192310523600673e-05,3.7485141618615934e-05
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,2.4076883873073617e-06,3.7968585034038314e-06,6.998416963340919e-06,1.82144491708953e-05,1.7936152757449602e-05,3.7301622598142753e-05
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,2.401859891821512e-06,3.783107516489424e-06,7.2008007530874776e-06,1.799601359071873e-05,1.7939100822282806e-05,3.7263906797615145e-05
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,2.3900320229586214e-06,3.809553248837313e-06,7.080991713263842e-06,1.8150586768385623e-05,1.8363128243109735e-05,3.7535979906667255e-05
792,de4a75535fa48ab93ae226c70182e411b27daade,2.426933569370037e-06,3.854088278783744e-06,7.175553728603134e-06,1.7951249622293625e-05,1.7962830276480196e-05,3.741599958968292e-05
793,3aad1490f24f4d39980a72bea0617083aaf508ea,2.412299461200297e-06,3.855423130533581e-06,7.24973768153848e-06,1.815093039977746e-05,1.82696307164564e-05,3.7350993584461356e-05
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,2.3894922554017305e-06,3.8318454208822715e-06,7.103843722320806e-06,1.8052986802111842e-05,1.782966564543805e-05,3.728823761738608e-05
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,2.38137676958637e-06,3.798221817233718e-06,6.9808091542960136e-06,1.7935388112291813e-05,1.784319270724856e-05,3.7424521268171774e-05
796,2f52098908b00397e425904b89ac89d84e344627,2.347163293870932e-06,3.791656201603274e-06,7.091028249410332e-06,1.8002411338169507e-05,1.7764727041746178e-05,3.7228837767142365e-05
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,2.4064803552570264e-06,3.8123959220962115e-06,7.25350719433543e-06,1.811670286570888e-05,1.795554344797764e-05,3.7277478496639097e-05
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,2.278469455711514e-06,3.6828584975379257e-06,6.946066545139731e-06,1.7721940079057705e-05,1.7620762205356126e-05,3.691556901115962e-05
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,2.339997915221126e-06,3.728106716295523e-06,6.99248630553484e-06,1.7746317938997825e-05,1.783310060179041e-05,3.7030974200286836e-05
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,2.4288020208133266e-06,3.840676893928633e-06,7.091606883721472e-06,1.8125294422310208e-05,1.8164573980581212e-05,3.729820393530999e-05
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,2.302367665849197e-06,3.7432444445482534e-06,7.020278916328768e-06,1.7864765825952957e-05,1.8007575025038767e-05,3.6990637479185247e-05
