,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
500,49e026df832a691638786774708c8ccece6e41c1,2.065241305842965e-05,2.137497412385764e-05,2.0851287804170694e-05,2.243575699063654e-05,2.1602272648702966e-05,0.002061175927519798,0.0020530007779598234,0.0021679445169866087,0.003428202277670304,0.0027530528604984283
501,e4c78e3c0c06576be6cb12354730018b765c627a,2.0976758159784028e-05,2.0762025896045896e-05,2.1062749098156094e-05,2.2406471029636518e-05,2.1414478309452533e-05,0.0021388448774814607,0.0021575355902314188,0.0022629468701779844,0.00352821530153354,0.002856232225894928
502,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,2.0763091568260208e-05,2.0549295466597453e-05,2.1059047251653216e-05,2.2074355074132263e-05,2.1263527548691e-05,0.0020815999247133735,0.002063404954969883,0.0021821075119078156,0.0034238958420852823,0.00275641365442425
503,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,2.0275267732782414e-05,2.0313005832219168e-05,2.0306415577558265e-05,2.1605337139420616e-05,2.058420773254268e-05,0.0020534263923764227,0.0020544962957501412,0.0021515713073313237,0.0034239644495149455,0.002745438367128372
504,d0f19a2d633b12119909b7c9205a8c8932ebbd51,2.017852657750332e-05,2.0400720905623772e-05,2.055584887425181e-05,2.172777942400806e-05,2.082005525742082e-05,0.0020495028235018252,0.0020690585486590864,0.002174549037590623,0.0034308369892338915,0.002763510914519429
505,e745a19cb0ea9af0fd252a4625ec793130f87414,2.16911720930345e-05,2.1312700776967852e-05,2.1349737016687922e-05,2.2701711790785507e-05,2.1760137322431575e-05,0.0020525455474853516,0.0020558559335768223,0.002161185443401337,0.0034336660367747145,0.002752139698714018
506,662f973ba58563b268d009e67806aa1150ca1cb2,2.1137184433875576e-05,2.133522564208651e-05,2.125768255987186e-05,2.2310918817917504e-05,2.189690712839365e-05,0.0020506637170910834,0.0020497889257967473,0.002172060776501894,0.0034534737157324953,0.0028401633026078343
507,9054ae60ee6989743f3cebfd7faf4f38c0e24756,2.0781773999924696e-05,2.0583084708935507e-05,2.101884346525624e-05,2.227772294452681e-05,2.1251578949362853e-05,0.0020508427172899243,0.002055397816002369,0.0021546073257923126,0.0034381885391970473,0.0027569254161790013
508,5c7002926ec8ad12785b36024f9da80b7017ad1c,2.122460819795127e-05,2.108895968572766e-05,2.1210109399071018e-05,2.248728241716791e-05,2.1660310843313833e-05,0.0020640095695853232,0.002047793474048376,0.0021677901968359947,0.003430488519370556,0.0027812119806185365
509,bf4ac1f81defc727165da4ae5bfea198c75e82f7,2.105136418163892e-05,2.1293999481142734e-05,2.125756737311365e-05,2.2390154544149336e-05,2.1525063032067445e-05,0.002062780875712633,0.002071527112275362,0.0021771744824945925,0.0034317937679588795,0.0027633386198431253
510,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.276625204831362e-05,2.213771879342535e-05,2.212034366336692e-05,2.3202924459273448e-05,2.2532643940059658e-05,0.0021342309191823006,0.0021316661499440667,0.0022109121084213255,0.003511448546002309,0.0028503286885097623
511,2908338b19c26c043eab61c2af7bdff96b02b1bc,2.095593794713802e-05,2.10233574211033e-05,2.0946426200900502e-05,2.2503664017197626e-05,2.1565295247538977e-05,0.002159385569393635,0.0021579389460384844,0.0022684641182422636,0.003582993522286415,0.002865492133423686
512,af8e67c4fd368bae710b01f32611b10dfab02b61,2.1094228637590257e-05,2.084042949294581e-05,2.0957091800957562e-05,2.2001563548492114e-05,2.1824803885547715e-05,0.002044092025607824,0.0020513413473963737,0.002161886543035507,0.003422658580044905,0.002744689118117094
513,da54e54cb7dac1c745bc2378769d192eb0dded5b,2.1322618568395825e-05,2.1255621686577796e-05,2.155089950196242e-05,2.2772183830413638e-05,2.1841673522579427e-05,0.0020222443155944346,0.0020406833849847318,0.0021765826269984244,0.0033889017067849636,0.0027342659886926413
514,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,2.0841589577279046e-05,2.0713869933829166e-05,2.0863219736305276e-05,2.22261684636275e-05,2.124992988683516e-05,0.0020477030426263813,0.002057660929858684,0.002161065209656954,0.00341024249792099,0.0027615344151854515
515,cafda248a5856a6424324929c1708ea8048d89d6,2.0776696960037608e-05,2.078975890447995e-05,2.0869180624341143e-05,2.2035789078904453e-05,2.1374917850487314e-05,0.002044355496764183,0.00206145728006959,0.002163686230778694,0.0034566912800073624,0.0029224351746961474
516,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,2.1279283828334883e-05,2.1228164855745578e-05,2.1343885469448736e-05,2.2351883389815993e-05,2.178834368876083e-05,0.0020431693643331527,0.0020481147803366184,0.0021597727201879023,0.0034231687895953655,0.002761204377748072
517,09416c2934a5f592970e1d97c0298924eed009f6,2.1234377963493948e-05,2.1600356872031787e-05,2.150614990999824e-05,2.322363683110119e-05,2.1802041627674465e-05,0.002062386088073254,0.002053583972156048,0.0021535480394959446,0.0033948194856444993,0.0027530959341675043
518,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,2.066076406514022e-05,2.104576032991721e-05,2.097274115848764e-05,2.1964413648907175e-05,2.1605521396850236e-05,0.002202279772609472,0.0021824263967573643,0.0022925835102796553,0.0035963964958985644,0.0029014635365456343
519,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,2.0275948940307126e-05,2.0113766796010384e-05,2.0481111347222054e-05,2.1526103161952712e-05,2.076948452958337e-05,0.0020568025298416614,0.0020843710750341415,0.002162951324135065,0.0034349629034598666,0.002745585050433874
520,f10da39336097fca740dd1c407939eb9c6c4ca3e,2.082198716379935e-05,2.0900616806199533e-05,2.0872969647804744e-05,2.2990292338423493e-05,2.155068490390826e-05,0.002047412656247616,0.0020653706043958662,0.0021588126197457317,0.0034237770984570184,0.0027555569540709257
521,72be9ca10b5391fc036c4cd61830e168712b51ea,2.1618077035000424e-05,2.1651691757142545e-05,2.166079338677153e-05,2.2949426857551106e-05,2.203570702710213e-05,0.0020613523200154306,0.0020599506795406343,0.002178925182670355,0.003424471554656823,0.00276419916190207
522,b91f3c00ee113596acd3e508a593187258291f61,2.0520920094180973e-05,2.1001637483445498e-05,2.1100789308547973e-05,2.209441546274691e-05,2.1359984202717897e-05,0.0020535594783723356,0.0020518580451607702,0.0021589431911706925,0.0034205277139941854,0.0027638343162834644
523,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,2.1211856653984214e-05,2.10676889446227e-05,2.1542967592794744e-05,2.2421177173515968e-05,2.1824350386309478e-05,0.002054369356483221,0.0020503924228250977,0.0021528007462620737,0.0034149284474551678,0.0027441629208624363
524,bec2b07db5c999721d2d2c10334f3afe78aaadd9,2.097912238241406e-05,2.1115989008322064e-05,2.1277308982852812e-05,2.2315586655408387e-05,2.1365993566562245e-05,0.0020566340535879135,0.002064312621951103,0.002163935825228691,0.0034194459828237695,0.002749056671746075
525,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,2.065139448212594e-05,2.1043166539662172e-05,2.0637676233121195e-05,2.2149945432870305e-05,2.1445060304674017e-05,0.002070543263107538,0.0020790910348296165,0.002190317027270794,0.003443222027271986,0.0027798584196716547
526,2fc0786c175d9dba4526caa425224792d556d116,2.0606923058177486e-05,2.0463844419708775e-05,2.0594728590710546e-05,2.1727374025984952e-05,2.113348811776506e-05,0.0020517783239483835,0.0020493131130933763,0.002179519087076187,0.0034286435693502426,0.0027577808359637856
527,38ca158ad2c8d07bec2d844686eb993e1ba03f38,2.1116428695705405e-05,2.071440472260459e-05,2.101424298745649e-05,2.2405185378514805e-05,2.1687224836679715e-05,0.00204472616314888,0.0020403285510838033,0.0021738341078162194,0.0034111281856894493,0.0027265800163149834
528,d3653bc6be7a655c2322b2d95f6209626e438171,2.0840122962753888e-05,2.1154805834182858e-05,2.1021877949390428e-05,2.2110419230281458e-05,2.1532751185801425e-05,0.0020506342872977255,0.0020543050952255724,0.0021656353957951067,0.0034094300741950674,0.002735916757956147
529,3f04a32ffab73d218ac48f061b7b0d3112b3451c,2.13048112766371e-05,2.119599726967632e-05,2.1470929558796232e-05,2.2173143650700404e-05,2.1535616514145158e-05,0.002056680526584387,0.0020990673452615737,0.002266525104641914,0.0035016907689472037,0.0028471467085182667
530,e5875457faf3202c3530f33387341529a2715a7d,2.0248037551275708e-05,2.03759734168512e-05,2.0928908395403214e-05,2.136861439794302e-05,2.099663874589899e-05,0.002035118266940117,0.002033221814781427,0.0021585643291473387,0.0034023593179881573,0.00273513444699347
531,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,2.1319915399406894e-05,2.154134030283337e-05,2.1519842633326364e-05,2.24732656330499e-05,2.15825990574035e-05,0.002061658259481192,0.002048477344214916,0.002152319811284542,0.003441853914409876,0.0027402278501540422
532,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,1.9859232298739544e-05,1.9957221934292984e-05,2.0134991639530036e-05,2.1125204540395457e-05,2.051491799922484e-05,0.0020630378276109695,0.0021562925539910793,0.002286690752953291,0.003554213171203931,0.0028942706994712353
533,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,2.018537361944854e-05,2.0599992660833385e-05,2.0535523424658812e-05,2.1684978960338464e-05,2.1230158073684342e-05,0.0020409394986927506,0.0020427518524229527,0.0021614097990095616,0.00341856200248003,0.0027390887262299657
534,e2f946aca446d3690e154e191fd22d7002341e57,2.035388636044027e-05,2.083838926117677e-05,2.0546624331142414e-05,2.2136703481671827e-05,2.1186068806855474e-05,0.0020372576080262663,0.002052776422351599,0.002147333137691021,0.003410644208391507,0.0027388756861910224
535,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,2.0276148954416788e-05,2.0229703707542113e-05,2.0112077487521075e-05,2.1671556631132723e-05,2.071241973541104e-05,0.0020539531484246253,0.002049484848976135,0.0021578448824584482,0.003395289182662964,0.0027410994516685605
536,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,2.0332821239691e-05,2.0607321186571684e-05,2.0712764741268304e-05,2.1717034280300138e-05,2.135023110426001e-05,0.0020474941469728948,0.0020610404200851916,0.0021639459766447542,0.003411634514729182,0.0027737418422475457
537,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,2.075714369614919e-05,2.0633004395301733e-05,2.08387291598274e-05,2.2114414545427626e-05,2.1516273025511286e-05,0.0020495465956628326,0.0020534723065793515,0.0021711098961532116,0.003417643407980601,0.002736393013037741
538,c90cb814567b4f798e884b773fe96e42d8aa63de,2.076042560385723e-05,2.1217276744457534e-05,2.125820335959097e-05,2.2065472986662027e-05,2.1741437920174753e-05,0.0020426898263394833,0.002043138630688191,0.0021502362564206124,0.003429813465724389,0.0027410308830440044
539,af51d6615c37f43b6d842b72a4b02dc14e024f3e,2.116861078375114e-05,2.1305985160564122e-05,2.1272981593831935e-05,2.2468672393531095e-05,2.172785504471238e-05,0.0020544453524053096,0.002055765874683857,0.0021630933508276938,0.0034368601627647877,0.0027762975078076124
540,11141c45c21c85eea0ff1bd4054e314163b448d6,2.134802323538314e-05,2.1250910369805922e-05,2.136278180842055e-05,2.2655416404988533e-05,2.163397048109321e-05,0.0020595384761691094,0.002071748021990061,0.0021736582741141318,0.0034201896438996,0.0027641828637570143
541,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,2.1352797645974805e-05,2.143882427269443e-05,2.1686174632432703e-05,2.2559247395776688e-05,2.1828880659792214e-05,0.0020564951002597807,0.002079395577311516,0.002173595502972603,0.0034427928427855177,0.002779380651190877
542,6d47dd75103b1cf90403877c091c1b6b1800c3ff,2.0306999577540102e-05,2.0726366290965906e-05,2.033331185969069e-05,2.1266890323068216e-05,2.1083842388781392e-05,0.002041737362742424,0.002050628699362278,0.00220165541395545,0.003465117886662483,0.0027834284119307995
543,fd996225c5f712e7fc4e301c6e698a8a10854dd9,2.0291067915579826e-05,2.0298820812157478e-05,2.0758184070434554e-05,2.1785781813823447e-05,2.0971728087055916e-05,0.0020699649117887024,0.0020963551476597788,0.002195204608142376,0.003449298907071352,0.002789694583043456
544,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,2.125765326277351e-05,2.1617352933333112e-05,2.141631883523319e-05,2.263044056766577e-05,2.187603197272798e-05,0.002062566578388214,0.0020833207294344903,0.0021828716620802876,0.0034364250799020133,0.002787452773191035
545,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,2.019826665912804e-05,2.004702248846862e-05,2.0040639236078158e-05,2.1582771318428443e-05,2.0558650148572124e-05,0.0020499092526733874,0.0020661471411585804,0.00217374125495553,0.0034392327070236206,0.002800491638481617
546,872373b030eb6c181ab7f29c0928ccd8b0f74528,2.0548145325691528e-05,2.082858512970223e-05,2.0885038287433205e-05,2.192437039112231e-05,2.1425270646506426e-05,0.002050100918859243,0.0020682143047451975,0.0021771491505205628,0.003496818244457245,0.0027766191633418202
547,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,2.1044843179999658e-05,2.0854948704431434e-05,2.114945366341325e-05,2.238807199453866e-05,2.126672316298067e-05,0.0020598549395799636,0.0020575892180204392,0.0021720205433666704,0.0034436918795108795,0.0027658010367304087
548,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,2.056215779753182e-05,2.0665576095890366e-05,2.078391457917225e-05,2.196195606713093e-05,2.103419032252252e-05,0.0020544215105473993,0.002077945414930582,0.002179761510342359,0.003423626224199931,0.0027613515267148614
549,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,2.0676861620611613e-05,2.017596956712891e-05,2.08661279715525e-05,2.1635953470796883e-05,2.1174765191972255e-05,0.0020519450306892397,0.0020627032034099104,0.0021923879161477085,0.003427406462530295,0.0027626046212390065
550,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,2.056858981045607e-05,2.0527388998185207e-05,2.0499950200034373e-05,2.1904663942066062e-05,2.0738669558067542e-05,0.0020506203174591063,0.002038571797311306,0.0021599769592285157,0.003420332446694374,0.0027630068361759186
551,9772bea95f3d079c2b59107ddd9731602b5edde0,2.049106296559442e-05,2.0956999664203996e-05,2.1184314391575754e-05,2.1909108540349268e-05,2.1090945522264233e-05,0.0020526176318526267,0.0020642342045903202,0.002169489674270153,0.003433994638423125,0.0027864265721291304
552,c922e983b4048a8710871c9394cc5ad6c4a8be2c,2.0144898409336077e-05,2.0001132452143038e-05,2.030519064771765e-05,2.1348545171043413e-05,2.0653605251441976e-05,0.0020485352724790573,0.002055017463862896,0.0021857086569070814,0.0034550266961256666,0.0027785489801317453
553,5de64de6dbdf89b1bd8828c59393c4239364755a,2.0833497972420927e-05,2.036461826392253e-05,2.0754510133536818e-05,2.1712806793387796e-05,2.116815509487167e-05,0.0020411843433976173,0.0020446864888072017,0.0021548949182033537,0.0034250287959973016,0.0027752111200243235
554,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,2.0240712205343172e-05,2.0411405854552756e-05,2.053962136541025e-05,2.1839840051952315e-05,2.0965229453270396e-05,0.0020382806658744814,0.0020544342696666718,0.002159752696752548,0.003433641667167346,0.002768305130302906
555,48808e1a6a775283b2d482d65f93390ddeb534af,2.0671547937829603e-05,2.0680550712483014e-05,2.0915339799118444e-05,2.1980199885885577e-05,2.1212058757905574e-05,0.002062244154512882,0.0020566871389746666,0.002167973853647709,0.0034362652028600378,0.0027837418019771576
556,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,2.0638690772731948e-05,2.031694291252286e-05,2.0435413045717983e-05,2.154908976864287e-05,2.1140404672684794e-05,0.002050005830824375,0.002061402052640915,0.0021755406633019447,0.0034336435298124948,0.0027784008998423815
557,aca2d10c79c4d86d60eba1111272679471540f57,2.0996196326450445e-05,2.0737426332485528e-05,2.095097278038811e-05,2.2127340761486624e-05,2.1437452248511018e-05,0.002076390571892262,0.0020685514435172083,0.0021790217608213423,0.003439754558106263,0.002794274827465415
558,de8bb00dbf007b65095e858ff2490b8df39b9047,2.2071855714252718e-05,2.241395217807669e-05,2.2016752518912358e-05,2.3282757206144593e-05,2.2610582943473544e-05,0.0020497117191553118,0.0020478878170251845,0.002167234756052494,0.003443526414533456,0.002775855828076601
559,f55f5d45518c2f83271330041b982e55dcd6bbf9,2.000547286845432e-05,1.9829855010513856e-05,1.990976197093559e-05,2.1028130028683407e-05,2.0852220217579777e-05,0.002071136794984341,0.002076447010040283,0.002386106736958027,0.0034553290655215583,0.002805822528898716
560,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,2.0227837901478424e-05,1.9997221362941403e-05,2.040091334821138e-05,2.1752546107846086e-05,2.083916633361668e-05,0.002053513191640377,0.002048457600176334,0.002171025611460209,0.00343353363374869,0.0027642406057566404
561,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,2.0761339163238354e-05,2.064357775484206e-05,2.1050147883837144e-05,2.2159000526325337e-05,2.1436768492647247e-05,0.002040570788085461,0.0020465971902012825,0.0021637560799717907,0.003424823594590028,0.0027523678727447987
562,2d6c55528956e2f9233364657bc865eb57603514,2.1122276910957487e-05,2.169214196961903e-05,2.177329504954033e-05,2.2494140438720188e-05,2.1674728840891776e-05,0.0020886851474642754,0.0020585179328918455,0.0021848523989319805,0.0034717973321676254,0.0027963826432824135
563,ada2724f71a1ed479fa080f51623f2cc6ba07a46,2.1032510778388462e-05,2.096931455452318e-05,2.115051730413054e-05,2.2539760046187908e-05,2.118489070748299e-05,0.0021414015442132953,0.0021474028006196024,0.0022626832127571107,0.003590459314485391,0.0028978176414966583
564,ed222954f9595510257e207e6d289f15f100ace0,2.052448150561583e-05,2.0715281746145024e-05,2.065400945619472e-05,2.214105826567331e-05,2.098163323743003e-05,0.002076803147792816,0.0020618289709091187,0.0021698977798223495,0.0034690623482068377,0.002798586618155241
565,c03d892ece761aa17f7452d78a21c76afd5c6c8a,2.003331154362479e-05,2.0311445981826423e-05,2.0530543157032557e-05,2.1625330509056176e-05,2.059928229125127e-05,0.0020516932010650633,0.002053401991724968,0.002156611531972885,0.003441065549850464,0.002774542896077037
566,ac7676930a8ea25502c2856fa364c0cef0913ae3,2.0710078080885538e-05,2.095102554275876e-05,2.1369989961385726e-05,2.2246306171690272e-05,2.174716629087925e-05,0.002068964205682278,0.002071542665362358,0.002179469168186188,0.0034352752069632215,0.0027877981774508953
567,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,2.0637408869476612e-05,2.0711097282643935e-05,2.103845455816814e-05,2.1957222679611184e-05,2.1258607506752015e-05,0.0020384280011057857,0.002049862965941429,0.0021501902490854265,0.003438848691682021,0.002769564278423786
