,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
792,de4a75535fa48ab93ae226c70182e411b27daade,1.1038885772715982e-06,1.102247236248567e-06,1.099849823661206e-06,1.1040919926017522e-06,1.1010372363166075e-06
793,3aad1490f24f4d39980a72bea0617083aaf508ea,1.0814910711418586e-06,1.0790094169185926e-06,1.0767976445407888e-06,1.0753105636334921e-06,1.0808278445627595e-06
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,1.015307202805837e-06,1.0182283163687508e-06,1.018125898890458e-06,1.018796645224916e-06,1.024548518122141e-06
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,1.0816959969963763e-06,1.083516721436475e-06,1.0848754497977038e-06,1.1055639045820457e-06,1.0753693736378936e-06
796,2f52098908b00397e425904b89ac89d84e344627,1.0489727908375807e-06,1.0476369521479226e-06,1.0519458309160408e-06,1.0533587351535009e-06,1.0544335711173432e-06
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,1.0758177395893685e-06,1.0740814170172389e-06,1.0810305748917288e-06,1.076570181235524e-06,1.0756367174680484e-06
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,1.1184948490673118e-06,1.1187861807442578e-06,1.1221284647552037e-06,1.1445740280615732e-06,1.1262499837213837e-06
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,1.0474319926583025e-06,1.0475935815241184e-06,1.0469223628722327e-06,1.0475486552004717e-06,1.0526794996304311e-06
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,1.067862392309864e-06,1.0776466479367562e-06,1.0809859802989072e-06,1.0741932937443818e-06,1.0744927380571474e-06
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,1.0957728999296104e-06,1.1016647104828692e-06,1.1002439679984892e-06,1.1000714302628354e-06,1.110757986285187e-06
